12189683,2.18300000,10.00000000,21.83000000,1650574704765,False,True
12189684,2.18300000,180.00000000,392.94000000,1650574706190,False,True
12189685,2.18400000,10.00000000,21.84000000,1650574718897,False,True
12189686,2.18300000,10.00000000,21.83000000,1650574721940,False,True
12189687,2.18300000,11.80000000,25.75940000,1650574722955,False,True
12189688,2.18400000,110.00000000,240.24000000,1650574725709,False,True
12189689,2.18400000,146.90000000,320.82960000,1650574725709,False,True
12189690,2.18400000,6.00000000,13.10400000,1650574741291,True,True
12189691,2.18600000,21.80000000,47.65480000,1650574745506,False,True
12189692,2.18600000,110.00000000,240.46000000,1650574745506,False,True
12189693,2.18600000,16.90000000,36.94340000,1650574745506,False,True
12189694,2.18600000,16.90000000,36.94340000,1650574745506,False,True
12189695,2.18600000,16.90000000,36.94340000,1650574745506,False,True
12189696,2.18600000,16.90000000,36.94340000,1650574745506,False,True
12189697,2.18600000,16.90000000,36.94340000,1650574745506,False,True
12189698,2.18600000,16.90000000,36.94340000,1650574745506,False,True
12189699,2.18600000,16.90000000,36.94340000,1650574745506,False,True
12189700,2.18600000,16.90000000,36.94340000,1650574745506,False,True
12189701,2.18600000,16.90000000,36.94340000,1650574745506,False,True
12189702,2.18600000,8.10000000,17.70660000,1650574745506,False,True
12189703,2.18700000,1998.00000000,4369.62600000,1650574745506,False,True
12189704,2.18600000,110.00000000,240.46000000,1650574765848,False,True
12189705,2.18600000,161.40000000,352.82040000,1650574765848,False,True
12189706,2.18300000,110.00000000,240.13000000,1650574767886,True,True
12189707,2.18200000,320.00000000,698.24000000,1650574767899,True,True
12189708,2.18400000,9.50000000,20.74800000,1650574768030,False,True
12189709,2.18400000,10.00000000,21.84000000,1650574768647,False,True
12189710,2.18500000,16.90000000,36.92650000,1650574770000,False,True
12189711,2.18500000,54.00000000,117.99000000,1650574770000,False,True
12189712,2.18500000,16.90000000,36.92650000,1650574770000,False,True
12189713,2.18500000,16.90000000,36.92650000,1650574770000,False,True
12189714,2.18500000,16.90000000,36.92650000,1650574770000,False,True
12189715,2.18500000,16.90000000,36.92650000,1650574770000,False,True
12189716,2.18500000,16.90000000,36.92650000,1650574770000,False,True
12189717,2.18500000,16.90000000,36.92650000,1650574770000,False,True
12189718,2.18500000,16.90000000,36.92650000,1650574770000,False,True
12189719,2.18500000,16.90000000,36.92650000,1650574770000,False,True
12189720,2.18500000,8.10000000,17.69850000,1650574770000,False,True
12189721,2.18600000,305.50000000,667.82300000,1650574770000,False,True
12189722,2.18500000,6.00000000,13.11000000,1650574770043,False,True
12189723,2.18300000,110.00000000,240.13000000,1650574770431,True,True
12189724,2.18300000,110.00000000,240.13000000,1650574770447,True,True
12189725,2.18300000,110.00000000,240.13000000,1650574770471,True,True
12189726,2.18300000,110.00000000,240.13000000,1650574776337,True,True
12189727,2.18200000,320.00000000,698.24000000,1650574776354,True,True
12189728,2.18200000,320.00000000,698.24000000,1650574776354,True,True
12189729,2.18100000,16.90000000,36.85890000,1650574776405,True,True
12189730,2.18300000,10.00000000,21.83000000,1650574792901,False,True
12189731,2.18300000,10.00000000,21.83000000,1650574794924,False,True
12189732,2.18100000,35.70000000,77.86170000,1650574816099,True,True
12189733,2.18300000,10.00000000,21.83000000,1650574816732,False,True
12189734,2.18300000,100.00000000,218.30000000,1650574818638,False,True
12189735,2.18400000,290.00000000,633.36000000,1650574818638,False,True
12189736,2.18400000,10.00000000,21.84000000,1650574818769,False,True
12189737,2.18400000,6.90000000,15.06960000,1650574820813,False,True
12189738,2.18400000,3.10000000,6.77040000,1650574820813,False,True
12189739,2.18400000,13.80000000,30.13920000,1650574822539,False,True
12189740,2.18400000,16.90000000,36.90960000,1650574822539,False,True
12189741,2.18400000,16.90000000,36.90960000,1650574822539,False,True
12189742,2.18400000,12.40000000,27.08160000,1650574822539,False,True
12189743,2.18400000,4.50000000,9.82800000,1650574822844,False,True
12189744,2.18400000,5.50000000,12.01200000,1650574822844,False,True
12189745,2.18400000,11.40000000,24.89760000,1650574834594,False,True
12189746,2.18400000,800.00000000,1747.20000000,1650574834594,False,True
12189747,2.18400000,110.00000000,240.24000000,1650574834594,False,True
12189748,2.18400000,16.90000000,36.90960000,1650574834594,False,True
12189749,2.18400000,16.90000000,36.90960000,1650574834594,False,True
12189750,2.18400000,16.90000000,36.90960000,1650574834594,False,True
12189751,2.18400000,8.30000000,18.12720000,1650574834594,False,True
12189752,2.18500000,110.00000000,240.35000000,1650574834594,False,True
12189753,2.18500000,750.00000000,1638.75000000,1650574834594,False,True
12189754,2.18500000,5.00000000,10.92500000,1650574834594,False,True
12189755,2.18600000,333.10000000,728.15660000,1650574848000,False,True
12189756,2.18600000,54.00000000,118.04400000,1650574848000,False,True
12189757,2.18600000,110.00000000,240.46000000,1650574848000,False,True
12189758,2.18600000,350.00000000,765.10000000,1650574848000,False,True
12189759,2.18600000,10.00000000,21.86000000,1650574848013,True,True
12189760,2.18700000,10.00000000,21.87000000,1650574855570,False,True
12189761,2.18400000,110.00000000,240.24000000,1650574917998,True,True
12189762,2.18300000,54.00000000,117.88200000,1650574917998,True,True
12189763,2.18300000,16.90000000,36.89270000,1650574917998,True,True
12189764,2.18300000,16.90000000,36.89270000,1650574917998,True,True
12189765,2.18300000,16.90000000,36.89270000,1650574917998,True,True
12189766,2.18300000,16.90000000,36.89270000,1650574917998,True,True
12189767,2.18300000,16.90000000,36.89270000,1650574917998,True,True
12189768,2.18300000,1.30000000,2.83790000,1650574917998,True,True
12189769,2.18500000,10.00000000,21.85000000,1650574918546,False,True
12189770,2.18500000,80.00000000,174.80000000,1650574918593,False,True
12189771,2.18600000,110.00000000,240.46000000,1650574926622,False,True
12189772,2.18600000,54.00000000,118.04400000,1650574926622,False,True
12189773,2.18600000,16.90000000,36.94340000,1650574926622,False,True
12189774,2.18600000,150.00000000,327.90000000,1650574926622,False,True
12189775,2.18600000,10.00000000,21.86000000,1650574926622,False,True
12189776,2.18600000,6.90000000,15.08340000,1650574929636,False,True
12189777,2.18600000,54.00000000,118.04400000,1650574929636,False,True
12189778,2.18600000,10.00000000,21.86000000,1650574929636,False,True
12189779,2.18600000,6.90000000,15.08340000,1650574963593,False,True
12189780,2.18600000,313.10000000,684.43660000,1650574963593,False,True
12189781,2.18600000,10.00000000,21.86000000,1650574977358,False,True
12189782,2.18600000,10.00000000,21.86000000,1650574979397,False,True
12189783,2.18600000,10.00000000,21.86000000,1650574981433,False,True
12189784,2.18600000,6.90000000,15.08340000,1650574985730,False,True
12189785,2.18600000,3.10000000,6.77660000,1650574985730,False,True
12189786,2.18500000,110.00000000,240.35000000,1650575045846,True,True
12189787,2.18500000,22.60000000,49.38100000,1650575045846,True,True
12189788,2.18500000,27.60000000,60.30600000,1650575134456,False,True
12189789,2.18500000,16.90000000,36.92650000,1650575138516,False,True
12189790,2.18500000,7.90000000,17.26150000,1650575163920,False,True
12189791,2.18800000,34.90000000,76.36120000,1650575163971,False,True
12189792,2.18900000,38.80000000,84.93320000,1650575163983,False,True
12189793,2.18900000,173.20000000,379.13480000,1650575163983,False,True
12189794,2.19100000,55.00000000,120.50500000,1650575163991,False,True
12189795,2.19200000,34.80000000,76.28160000,1650575164007,False,True
12189796,2.19100000,173.20000000,379.48120000,1650575164020,False,True
12189797,2.19200000,66.80000000,146.42560000,1650575164034,False,True
12189798,2.19600000,110.00000000,241.56000000,1650575167411,True,True
12189799,2.19500000,46.20000000,101.40900000,1650575167420,True,True
12189800,2.19600000,110.00000000,241.56000000,1650575167439,True,True
12189801,2.19300000,110.00000000,241.23000000,1650575167763,True,True
12189802,2.19300000,16.80000000,36.84240000,1650575167763,True,True
12189803,2.19300000,16.80000000,36.84240000,1650575167763,True,True
12189804,2.19300000,16.80000000,36.84240000,1650575167763,True,True
12189805,2.19300000,16.80000000,36.84240000,1650575167763,True,True
12189806,2.19300000,16.80000000,36.84240000,1650575167763,True,True
12189807,2.19300000,16.80000000,36.84240000,1650575167763,True,True
12189808,2.19300000,16.80000000,36.84240000,1650575167763,True,True
12189809,2.19300000,16.80000000,36.84240000,1650575167763,True,True
12189810,2.19300000,16.80000000,36.84240000,1650575167763,True,True
12189811,2.19300000,8.10000000,17.76330000,1650575167763,True,True
12189812,2.19200000,200.00000000,438.40000000,1650575167768,True,True
12189813,2.19000000,110.00000000,240.90000000,1650575168169,True,True
12189814,2.18900000,98.00000000,214.52200000,1650575180114,False,True
12189815,2.18900000,92.00000000,201.38800000,1650575180115,False,True
12189816,2.19000000,110.00000000,240.90000000,1650575181806,True,True
12189817,2.19400000,110.00000000,241.34000000,1650575223960,True,True
12189818,2.19300000,6.50000000,14.25450000,1650575223960,True,True
12189819,2.19300000,64.80000000,142.10640000,1650575223960,True,True
12189820,2.19100000,52.70000000,115.46570000,1650575227914,False,True
12189821,2.19100000,12.10000000,26.51110000,1650575228344,False,True
12189822,2.19200000,5.20000000,11.39840000,1650575229942,True,True
12189823,2.19400000,110.00000000,241.34000000,1650575255303,False,True
12189824,2.19400000,190.00000000,416.86000000,1650575255303,False,True
12189825,2.19500000,163.70000000,359.32150000,1650575255303,False,True
12189826,2.19500000,288.90000000,634.13550000,1650575255303,False,True
12189827,2.19500000,17.30000000,37.97350000,1650575257447,False,True
12189828,2.19600000,110.00000000,241.56000000,1650575263461,True,True
12189829,2.19600000,54.00000000,118.58400000,1650575263461,True,True
12189830,2.19600000,110.00000000,241.56000000,1650575267291,True,True
12189831,2.19500000,254.90000000,559.50550000,1650575267291,True,True
12189832,2.19400000,110.00000000,241.34000000,1650575267291,True,True
12189833,2.19400000,54.00000000,118.47600000,1650575267291,True,True
12189834,2.19400000,35.20000000,77.22880000,1650575267291,True,True
12189835,2.19300000,110.00000000,241.23000000,1650575294304,True,True
12189836,2.19200000,109.20000000,239.36640000,1650575294572,True,True
12189837,2.19200000,6.70000000,14.68640000,1650575322958,True,True
12189838,2.19600000,54.00000000,118.58400000,1650575384353,True,True
12189839,2.19500000,36.20000000,79.45900000,1650575384353,True,True
12189840,2.19700000,26.60000000,58.44020000,1650575387353,True,True
12189841,2.19400000,72.80000000,159.72320000,1650575387353,True,True
12189842,2.19400000,37.80000000,82.93320000,1650575387353,True,True
12189843,2.19300000,22.60000000,49.56180000,1650575387353,True,True
12189844,2.19300000,54.00000000,118.42200000,1650575387353,True,True
12189845,2.19300000,36.90000000,80.92170000,1650575387353,True,True
12189846,2.19300000,492.00000000,1078.95600000,1650575387393,False,True
12189847,2.19300000,4585.30000000,10055.56290000,1650575419687,False,True
12189848,2.19300000,382.00000000,837.72600000,1650575419699,False,True
12189849,2.19600000,9.10000000,19.98360000,1650575446233,False,True
12189850,2.19500000,17.00000000,37.31500000,1650575489912,True,True
12189851,2.19500000,9.30000000,20.41350000,1650575489912,True,True
12189852,2.19400000,36.40000000,79.86160000,1650575498875,True,True
12189853,2.19300000,36.40000000,79.82520000,1650575498875,True,True
12189854,2.19300000,500.00000000,1096.50000000,1650575498875,True,True
12189855,2.19300000,156.70000000,343.64310000,1650575498875,True,True
12189856,2.19000000,800.00000000,1752.00000000,1650575498875,True,True
12189857,2.18900000,36.80000000,80.55520000,1650575498888,True,True
12189858,2.18800000,173.20000000,378.96160000,1650575498945,True,True
12189859,2.18700000,302.80000000,662.22360000,1650575498964,True,True
12189860,2.18500000,110.00000000,240.35000000,1650575500632,False,True
12189861,2.18500000,110.00000000,240.35000000,1650575500651,False,True
12189862,2.18500000,110.00000000,240.35000000,1650575500748,False,True
12189863,2.18500000,110.00000000,240.35000000,1650575500767,False,True
12189864,2.18500000,110.00000000,240.35000000,1650575500785,False,True
12189865,2.18500000,110.00000000,240.35000000,1650575500800,False,True
12189866,2.18500000,110.00000000,240.35000000,1650575500827,False,True
12189867,2.18500000,110.00000000,240.35000000,1650575500983,False,True
12189868,2.18500000,110.00000000,240.35000000,1650575501041,False,True
12189869,2.18300000,122.20000000,266.76260000,1650575501060,True,True
12189870,2.18400000,193.40000000,422.38560000,1650575502015,False,True
12189871,2.18400000,126.60000000,276.49440000,1650575502034,False,True
12189872,2.18400000,110.00000000,240.24000000,1650575502034,False,True
12189873,2.18500000,93.90000000,205.17150000,1650575503565,False,True
12189874,2.18500000,16.10000000,35.17850000,1650575503572,False,True
12189875,2.18500000,102.60000000,224.18100000,1650575503728,False,True
12189876,2.18500000,10.00000000,21.85000000,1650575520544,False,True
12189877,2.18500000,43.20000000,94.39200000,1650575520550,False,True
12189878,2.18500000,10.00000000,21.85000000,1650575537615,False,True
12189879,2.18600000,1.40000000,3.06040000,1650575561988,False,True
12189880,2.18600000,20.00000000,43.72000000,1650575589793,False,True
12189881,2.18800000,19.60000000,42.88480000,1650575590174,True,True
12189882,2.18600000,22.60000000,49.40360000,1650575644182,True,True
12189883,2.18600000,9.60000000,20.98560000,1650575665387,False,True
12189884,2.18300000,22.60000000,49.33580000,1650575667646,True,True
12189885,2.18200000,63.80000000,139.21160000,1650575667646,True,True
12189886,2.18200000,16.90000000,36.87580000,1650575667646,True,True
12189887,2.18200000,16.90000000,36.87580000,1650575667646,True,True
12189888,2.18200000,16.90000000,36.87580000,1650575667646,True,True
12189889,2.18200000,16.90000000,36.87580000,1650575667646,True,True
12189890,2.18200000,16.90000000,36.87580000,1650575667646,True,True
12189891,2.18200000,16.90000000,36.87580000,1650575667646,True,True
12189892,2.18200000,16.90000000,36.87580000,1650575667646,True,True
12189893,2.18200000,16.90000000,36.87580000,1650575667646,True,True
12189894,2.18200000,16.90000000,36.87580000,1650575667646,True,True
12189895,2.18200000,8.10000000,17.67420000,1650575667646,True,True
12189896,2.18100000,600.00000000,1308.60000000,1650575667646,True,True
12189897,2.18000000,54.00000000,117.72000000,1650575667646,True,True
12189898,2.18000000,33.00000000,71.94000000,1650575667646,True,True
12189899,2.18400000,10.00000000,21.84000000,1650575668659,False,True
12189900,2.18400000,10.00000000,21.84000000,1650575670711,False,True
12189901,2.18100000,22.60000000,49.29060000,1650575682911,True,True
12189902,2.18000000,54.00000000,117.72000000,1650575682911,True,True
12189903,2.18000000,156.80000000,341.82400000,1650575682911,True,True
12189904,2.18300000,10.00000000,21.83000000,1650575683746,False,True
12189905,2.18400000,10.00000000,21.84000000,1650575685804,False,True
12189906,2.18300000,10.00000000,21.83000000,1650575776058,False,True
12189907,2.18300000,10.00000000,21.83000000,1650575778108,False,True
12189908,2.18300000,10.00000000,21.83000000,1650575780145,False,True
12189909,2.18300000,10.00000000,21.83000000,1650575782182,False,True
12189910,2.18300000,10.00000000,21.83000000,1650575784220,False,True
12189911,2.18200000,22.60000000,49.31320000,1650575792197,True,True
12189912,2.18100000,22.60000000,49.29060000,1650575861394,True,True
12189913,2.18100000,10.00000000,21.81000000,1650575862604,False,True
12189914,2.18100000,10.00000000,21.81000000,1650575864643,False,True
12189915,2.18100000,10.00000000,21.81000000,1650575866667,False,True
12189916,2.17900000,79.00000000,172.14100000,1650575866948,True,True
12189917,2.17800000,30.60000000,66.64680000,1650575866948,True,True
12189918,2.17800000,16.90000000,36.80820000,1650575866948,True,True
12189919,2.17800000,16.90000000,36.80820000,1650575866948,True,True
12189920,2.17800000,16.90000000,36.80820000,1650575866948,True,True
12189921,2.17800000,16.90000000,36.80820000,1650575866948,True,True
12189922,2.17800000,16.90000000,36.80820000,1650575866948,True,True
12189923,2.17800000,16.90000000,36.80820000,1650575866948,True,True
12189924,2.17800000,12.80000000,27.87840000,1650575866948,True,True
12189925,2.17800000,4.10000000,8.92980000,1650575866961,True,True
12189926,2.17800000,16.90000000,36.80820000,1650575866961,True,True
12189927,2.17800000,16.90000000,36.80820000,1650575866961,True,True
12189928,2.17800000,16.90000000,36.80820000,1650575866961,True,True
12189929,2.18100000,10.00000000,21.81000000,1650575868729,False,True
12189930,2.18100000,10.00000000,21.81000000,1650575920635,False,True
12189931,2.18100000,10.00000000,21.81000000,1650575922680,False,True
12189932,2.18100000,10.00000000,21.81000000,1650575924722,False,True
12189933,2.18100000,10.00000000,21.81000000,1650575926757,False,True
12189934,2.18100000,10.00000000,21.81000000,1650575928814,False,True
12189935,2.18100000,10.00000000,21.81000000,1650575930847,False,True
12189936,2.18100000,10.00000000,21.81000000,1650575932893,False,True
12189937,2.18100000,119.60000000,260.84760000,1650575934737,False,True
12189938,2.18100000,10.00000000,21.81000000,1650575934930,False,True
12189939,2.18200000,10.00000000,21.82000000,1650575937060,False,True
12189940,2.18200000,10.00000000,21.82000000,1650575939109,False,True
12189941,2.18200000,10.00000000,21.82000000,1650575941061,False,True
12189942,2.18200000,10.00000000,21.82000000,1650575943860,False,True
12189943,2.18200000,10.00000000,21.82000000,1650575945898,False,True
12189944,2.18200000,10.00000000,21.82000000,1650575947940,False,True
12189945,2.18200000,10.00000000,21.82000000,1650575949982,False,True
12189946,2.18200000,10.00000000,21.82000000,1650575952021,False,True
12189947,2.18200000,10.00000000,21.82000000,1650575954067,False,True
12189948,2.18200000,10.00000000,21.82000000,1650575959113,False,True
12189949,2.18100000,10.00000000,21.81000000,1650576033127,False,True
12189950,2.18000000,22.60000000,49.26800000,1650576033457,True,True
12189951,2.17900000,57.10000000,124.42090000,1650576033457,True,True
12189952,2.18200000,10.00000000,21.82000000,1650576035057,False,True
12189953,2.18200000,10.00000000,21.82000000,1650576039277,False,True
12189954,2.18200000,10.00000000,21.82000000,1650576041310,False,True
12189955,2.18300000,10.00000000,21.83000000,1650576043344,False,True
12189956,2.18300000,10.00000000,21.83000000,1650576045388,False,True
12189957,2.18300000,134.60000000,293.83180000,1650576066627,False,True
12189958,2.18800000,124.50000000,272.40600000,1650576181101,False,True
12189959,2.19100000,5.30000000,11.61230000,1650576191263,False,True
12189960,2.19200000,10.00000000,21.92000000,1650576191412,False,True
12189961,2.19600000,5.10000000,11.19960000,1650576221778,False,True
12189962,2.19700000,7.20000000,15.81840000,1650576308695,False,True
12189963,2.19700000,115.00000000,252.65500000,1650576309242,False,True
12189964,2.19900000,87.50000000,192.41250000,1650576309242,False,True
12189965,2.20000000,37.20000000,81.84000000,1650576309242,False,True
12189966,2.20100000,43.60000000,95.96360000,1650576309242,False,True
12189967,2.20100000,52.00000000,114.45200000,1650576309242,False,True
12189968,2.19800000,20.00000000,43.96000000,1650576311904,True,True
12189969,2.19800000,90.00000000,197.82000000,1650576323585,True,True
12189970,2.19600000,9.00000000,19.76400000,1650576325707,True,True
12189971,2.19600000,101.00000000,221.79600000,1650576326577,True,True
12189972,2.19600000,129.60000000,284.60160000,1650576326577,True,True
12189973,2.19500000,110.00000000,241.45000000,1650576355636,True,True
12189974,2.19400000,129.60000000,284.34240000,1650576355636,True,True
12189975,2.19300000,169.50000000,371.71350000,1650576355636,True,True
12189976,2.19300000,156.70000000,343.64310000,1650576355636,True,True
12189977,2.19100000,4.70000000,10.29770000,1650576355636,True,True
12189978,2.19000000,37.20000000,81.46800000,1650576355636,True,True
12189979,2.19000000,1.40000000,3.06600000,1650576355655,False,True
12189980,2.19000000,489.50000000,1072.00500000,1650576355660,False,True
12189981,2.18800000,22.60000000,49.44880000,1650576355677,True,True
12189982,2.18800000,6.60000000,14.44080000,1650576359419,True,True
12189983,2.18800000,428.50000000,937.55800000,1650576359447,True,True
12189984,2.18800000,156.80000000,343.07840000,1650576359609,True,True
12189985,2.18800000,15.40000000,33.69520000,1650576359612,True,True
12189986,2.18800000,43.60000000,95.39680000,1650576359612,True,True
12189987,2.18400000,22.60000000,49.35840000,1650576366562,True,True
12189988,2.18300000,16.90000000,36.89270000,1650576366562,True,True
12189989,2.18300000,16.90000000,36.89270000,1650576366562,True,True
12189990,2.18300000,9.00000000,19.64700000,1650576366562,True,True
12189991,2.18600000,10.00000000,21.86000000,1650576367501,False,True
12189992,2.18500000,4.70000000,10.26950000,1650576369527,False,True
12189993,2.18500000,5.30000000,11.58050000,1650576369527,False,True
12189994,2.18500000,10.00000000,21.85000000,1650576371575,False,True
12189995,2.18600000,10.00000000,21.86000000,1650576373597,False,True
12189996,2.18600000,10.00000000,21.86000000,1650576375640,False,True
12189997,2.18500000,10.00000000,21.85000000,1650576381352,False,True
12189998,2.18500000,10.00000000,21.85000000,1650576401435,False,True
12189999,2.18500000,10.00000000,21.85000000,1650576403474,False,True
12190000,2.18500000,10.00000000,21.85000000,1650576405495,False,True
12190001,2.18500000,10.00000000,21.85000000,1650576407656,False,True
12190002,2.18500000,10.00000000,21.85000000,1650576432292,False,True
12190003,2.18500000,7.30000000,15.95050000,1650576433518,False,True
12190004,2.18500000,10.00000000,21.85000000,1650576434343,False,True
12190005,2.18500000,10.00000000,21.85000000,1650576436496,False,True
12190006,2.18500000,10.00000000,21.85000000,1650576438437,False,True
12190007,2.18500000,10.00000000,21.85000000,1650576441710,False,True
12190008,2.18500000,10.00000000,21.85000000,1650576444659,False,True
12190009,2.18500000,147.60000000,322.50600000,1650576444984,False,True
12190010,2.18600000,44.00000000,96.18400000,1650576444984,False,True
12190011,2.18700000,156.70000000,342.70290000,1650576449030,False,True
12190012,2.18700000,127.40000000,278.62380000,1650576449030,False,True
12190013,2.18700000,7.00000000,15.30900000,1650576449170,True,True
12190014,2.18600000,13.40000000,29.29240000,1650576481017,False,True
12190015,2.18700000,36.60000000,80.04420000,1650576481017,False,True
12190016,2.18800000,63.70000000,139.37560000,1650576495013,False,True
12190017,2.19800000,9.00000000,19.78200000,1650576751881,False,True
12190018,2.19800000,1.00000000,2.19800000,1650576753321,True,True
12190019,2.19400000,6.20000000,13.60280000,1650576753321,True,True
12190020,2.19400000,7.40000000,16.23560000,1650576772539,True,True
12190021,2.19400000,14.70000000,32.25180000,1650576772539,True,True
12190022,2.19400000,15.80000000,34.66520000,1650576772539,True,True
12190023,2.19300000,156.70000000,343.64310000,1650576772539,True,True
12190024,2.19300000,54.00000000,118.42200000,1650576772539,True,True
12190025,2.19200000,223.00000000,488.81600000,1650576772539,True,True
12190026,2.19100000,223.00000000,488.59300000,1650576772539,True,True
12190027,2.19000000,37.20000000,81.46800000,1650576772539,True,True
12190028,2.19000000,659.10000000,1443.42900000,1650576772549,False,True
12190029,2.18900000,7.30000000,15.97970000,1650576772610,False,True
12190030,2.18900000,146.80000000,321.34520000,1650576772612,False,True
12190031,2.18900000,18.30000000,40.05870000,1650576772703,False,True
12190032,2.18900000,10.00000000,21.89000000,1650576772999,False,True
12190033,2.18900000,10.00000000,21.89000000,1650576775015,False,True
12190034,2.18900000,62.50000000,136.81250000,1650576776105,False,True
12190035,2.19000000,1437.50000000,3148.12500000,1650576776105,False,True
12190036,2.18900000,10.00000000,21.89000000,1650576777163,False,True
12190037,2.18900000,10.00000000,21.89000000,1650576779212,False,True
12190038,2.18900000,10.00000000,21.89000000,1650576781156,False,True
12190039,2.18900000,97.40000000,213.20860000,1650576783452,False,True
12190040,2.19000000,1402.60000000,3071.69400000,1650576783452,False,True
12190041,2.19000000,10.00000000,21.90000000,1650576785401,False,True
12190042,2.19000000,10.00000000,21.90000000,1650576787554,False,True
12190043,2.19000000,10.00000000,21.90000000,1650576789471,False,True
12190044,2.19000000,10.00000000,21.90000000,1650576791533,False,True
12190045,2.19000000,10.00000000,21.90000000,1650576793580,False,True
12190046,2.19000000,10.00000000,21.90000000,1650576797660,False,True
12190047,2.19000000,10.00000000,21.90000000,1650576799688,False,True
12190048,2.19000000,10.00000000,21.90000000,1650576806742,False,True
12190049,2.19000000,10.00000000,21.90000000,1650576808798,False,True
12190050,2.19000000,10.00000000,21.90000000,1650576810843,False,True
12190051,2.19000000,10.00000000,21.90000000,1650576812877,False,True
12190052,2.19000000,10.00000000,21.90000000,1650576891704,True,True
12190053,2.19000000,0.20000000,0.43800000,1650576891712,False,True
12190054,2.19400000,13.60000000,29.83840000,1650576898891,False,True
12190055,2.19400000,16.20000000,35.54280000,1650576898891,False,True
12190056,2.19400000,14.70000000,32.25180000,1650576898891,False,True
12190057,2.19500000,155.50000000,341.32250000,1650576898891,False,True
12190058,2.19100000,7.20000000,15.77520000,1650576899015,True,True
12190059,2.19600000,7.20000000,15.81120000,1650576900732,False,True
12190060,2.19700000,0.10000000,0.21970000,1650576900732,False,True
12190061,2.19800000,5.40000000,11.86920000,1650576941998,False,True
12190062,2.19500000,10.00000000,21.95000000,1650577004684,False,True
12190063,2.19600000,10.00000000,21.96000000,1650577006719,False,True
12190064,2.19300000,16.20000000,35.52660000,1650577039258,True,True
12190065,2.19300000,13.60000000,29.82480000,1650577039258,True,True
12190066,2.19300000,14.70000000,32.23710000,1650577039258,True,True
12190067,2.19200000,191.20000000,419.11040000,1650577039268,True,True
12190068,2.19000000,22.60000000,49.49400000,1650577061325,True,True
12190069,2.19500000,7.30000000,16.02350000,1650577062450,False,True
12190070,2.19200000,95.60000000,209.55520000,1650577107599,True,True
12190071,2.19500000,7.40000000,16.24300000,1650577109296,False,True
12190072,2.19500000,16.20000000,35.55900000,1650577109296,False,True
12190073,2.19500000,13.60000000,29.85200000,1650577109296,False,True
12190074,2.19500000,10.00000000,21.95000000,1650577109306,True,True
12190075,2.19200000,22.60000000,49.53920000,1650577111326,True,True
12190076,2.19200000,297.40000000,651.90080000,1650577111335,True,True
12190077,2.19100000,22.60000000,49.51660000,1650577111365,True,True
12190078,2.19000000,14.70000000,32.19300000,1650577111437,True,True
12190079,2.19000000,13.70000000,30.00300000,1650577111443,True,True
12190080,2.19000000,2.60000000,5.69400000,1650577111443,True,True
12190081,2.19000000,13.70000000,30.00300000,1650577111443,True,True
12190082,2.19300000,7.30000000,16.00890000,1650577111650,False,True
12190083,2.19000000,320.00000000,700.80000000,1650577111674,True,True
12190084,2.19300000,7.40000000,16.22820000,1650577111709,False,True
12190085,2.19300000,13.70000000,30.04410000,1650577111709,False,True
12190086,2.19300000,7.70000000,16.88610000,1650577111709,False,True
12190087,2.19300000,8.60000000,18.85980000,1650577113662,False,True
12190088,2.19400000,34.90000000,76.57060000,1650577113662,False,True
12190089,2.19500000,10.00000000,21.95000000,1650577113662,False,True
12190090,2.19500000,10.50000000,23.04750000,1650577113662,False,True
12190091,2.19200000,320.00000000,701.44000000,1650577121329,True,True
12190092,2.19200000,13.60000000,29.81120000,1650577121562,True,True
12190093,2.19200000,2.60000000,5.69920000,1650577121563,True,True
12190094,2.19200000,13.60000000,29.81120000,1650577121563,True,True
12190095,2.19200000,14.70000000,32.22240000,1650577121571,True,True
12190096,2.19100000,22.60000000,49.51660000,1650577121668,True,True
12190097,2.19500000,14.70000000,32.26650000,1650577121812,False,True
12190098,2.19500000,13.60000000,29.85200000,1650577121812,False,True
12190099,2.19500000,16.20000000,35.55900000,1650577121812,False,True
12190100,2.19500000,37.80000000,82.97100000,1650577121812,False,True
12190101,2.19500000,292.20000000,641.37900000,1650577121824,True,True
12190102,2.19200000,14.70000000,32.22240000,1650577151099,True,True
12190103,2.19200000,13.60000000,29.81120000,1650577151099,True,True
12190104,2.19200000,16.20000000,35.51040000,1650577151099,True,True
12190105,2.19200000,22.60000000,49.53920000,1650577151325,True,True
12190106,2.19100000,54.00000000,118.31400000,1650577151349,True,True
12190107,2.19100000,14.70000000,32.20770000,1650577151843,True,True
12190108,2.19100000,13.70000000,30.01670000,1650577151850,True,True
12190109,2.19400000,26.80000000,58.79920000,1650577152428,False,True
12190110,2.19400000,28.90000000,63.40660000,1650577152428,False,True
12190111,2.19400000,16.20000000,35.54280000,1650577152428,False,True
12190112,2.19500000,8.30000000,18.21850000,1650577152428,False,True
12190113,2.19800000,156.70000000,344.42660000,1650577441241,False,True
12190114,2.19800000,54.00000000,118.69200000,1650577441241,False,True
12190115,2.19500000,7.20000000,15.80400000,1650577441959,True,True
12190116,2.19900000,5.70000000,12.53430000,1650577445193,False,True
12190117,2.19900000,10.00000000,21.99000000,1650577445676,True,True
12190118,2.19900000,5.50000000,12.09450000,1650577524074,True,True
12190119,2.20000000,5.50000000,12.10000000,1650577525055,False,True
